7530
38.76094,-86.58273,0.0,0.0,0.0,60.0
38.76081,-86.58296,0.0,0.0,0.0,60.0
38.76048,-86.5836,0.0,0.0,0.0,60.0
38.76025,-86.58413,0.0,0.0,0.0,60.0
38.76017,-86.58434,0.0,0.0,0.0,60.0
38.76013,-86.58446,0.0,0.0,0.0,60.0
38.76009,-86.58455,0.0,0.0,0.0,60.0
38.75964,-86.58592,0.0,0.0,0.0,60.0
38.75943,-86.58662,0.0,0.0,0.0,60.0
38.75941,-86.5867,0.0,0.0,0.0,60.0
38.75818,-86.59055,0.0,0.0,0.0,60.0
38.758,-86.59108,0.0,0.0,0.0,60.0
38.75795,-86.59121,0.0,0.0,0.0,60.0
38.75783,-86.59148,0.0,0.0,0.0,60.0
38.7577,-86.59171,0.0,0.0,0.0,60.0
38.75759,-86.59188,0.0,0.0,0.0,60.0
38.75727,-86.59225,0.0,0.0,0.0,60.0
38.7572,-86.5923,0.0,0.0,0.0,60.0
38.75715,-86.59235,0.0,0.0,0.0,60.0
38.75702,-86.59245,0.0,0.0,0.0,60.0
38.75686,-86.59255,0.0,0.0,0.0,60.0
38.75558,-86.59319,0.0,0.0,0.0,60.0
38.75065,-86.59557,0.0,0.0,0.0,60.0
38.75037,-86.59572,0.0,0.0,0.0,60.0
38.75025,-86.59579,0.0,0.0,0.0,60.0
38.75006,-86.59592,0.0,0.0,0.0,60.0
38.74974,-86.59619,0.0,0.0,0.0,60.0
38.74968,-86.59626,0.0,0.0,0.0,60.0
38.7496,-86.59634,0.0,0.0,0.0,60.0
38.74934,-86.5967,0.0,0.0,0.0,60.0
38.74913,-86.59704,0.0,0.0,0.0,60.0
38.74746,-86.60015,0.0,0.0,0.0,60.0
38.74732,-86.60044,0.0,0.0,0.0,60.0
38.74715,-86.60076,0.0,0.0,0.0,60.0
38.74706,-86.60096,0.0,0.0,0.0,60.0
38.74702,-86.60109,0.0,0.0,0.0,60.0
38.74697,-86.60122,0.0,0.0,0.0,60.0
38.74686,-86.60154,0.0,0.0,0.0,60.0
38.74676,-86.60192,0.0,0.0,0.0,60.0
38.74669,-86.60225,0.0,0.0,0.0,60.0
38.74665,-86.60249,0.0,0.0,0.0,60.0
38.74661,-86.60288,0.0,0.0,0.0,60.0
38.74656,-86.60353,0.0,0.0,0.0,60.0
38.74655,-86.60375,0.0,0.0,0.0,60.0
38.74652,-86.60408,0.0,0.0,0.0,60.0
38.74648,-86.6044,0.0,0.0,0.0,60.0
38.74645,-86.60457,0.0,0.0,0.0,60.0
38.74633,-86.60508,0.0,0.0,0.0,60.0
38.74628,-86.60524,0.0,0.0,0.0,60.0
38.74624,-86.60539,0.0,0.0,0.0,60.0
38.74619,-86.60554,0.0,0.0,0.0,60.0
38.74615,-86.60564,0.0,0.0,0.0,60.0
38.74594,-86.6061,0.0,0.0,0.0,60.0
38.74581,-86.60635,0.0,0.0,0.0,60.0
38.7447,-86.60815,0.0,0.0,0.0,60.0
38.74437,-86.60866,0.0,0.0,0.0,60.0
38.74274,-86.61128,0.0,0.0,0.0,60.0
38.74249,-86.61163,0.0,0.0,0.0,60.0
38.74229,-86.61189,0.0,0.0,0.0,60.0
38.7421,-86.6121,0.0,0.0,0.0,60.0
38.7418,-86.61246,0.0,0.0,0.0,60.0
38.74116,-86.61317,0.0,0.0,0.0,60.0
38.74097,-86.61341,0.0,0.0,0.0,60.0
38.74074,-86.61372,0.0,0.0,0.0,60.0
38.74064,-86.61388,0.0,0.0,0.0,60.0
38.74055,-86.61401,0.0,0.0,0.0,60.0
38.74012,-86.61481,0.0,0.0,0.0,60.0
38.74004,-86.61497,0.0,0.0,0.0,60.0
38.73942,-86.61608,0.0,0.0,0.0,60.0
38.73919,-86.61646,0.0,0.0,0.0,60.0
38.73893,-86.61686,0.0,0.0,0.0,60.0
38.73846,-86.61753,0.0,0.0,0.0,60.0
38.73807,-86.61805,0.0,0.0,0.0,60.0
38.73781,-86.61838,0.0,0.0,0.0,60.0
38.73726,-86.61903,0.0,0.0,0.0,60.0
38.73664,-86.61968,0.0,0.0,0.0,60.0
38.73593,-86.62035,0.0,0.0,0.0,60.0
38.73552,-86.6207,0.0,0.0,0.0,60.0
38.73494,-86.62116,0.0,0.0,0.0,60.0
38.73386,-86.62195,0.0,0.0,0.0,60.0
38.73373,-86.62207,0.0,0.0,0.0,60.0
38.7336,-86.62218,0.0,0.0,0.0,60.0
38.73332,-86.62244,0.0,0.0,0.0,60.0
38.73319,-86.62255,0.0,0.0,0.0,60.0
38.73288,-86.62289,0.0,0.0,0.0,60.0
38.73279,-86.62298,0.0,0.0,0.0,60.0
38.73239,-86.62347,0.0,0.0,0.0,60.0
38.73188,-86.6242,0.0,0.0,0.0,60.0
38.73181,-86.62432,0.0,0.0,0.0,60.0
38.73172,-86.62446,0.0,0.0,0.0,60.0
38.73164,-86.62461,0.0,0.0,0.0,60.0
38.73158,-86.62471,0.0,0.0,0.0,60.0
38.73145,-86.62495,0.0,0.0,0.0,60.0
38.73135,-86.62515,0.0,0.0,0.0,60.0
38.73119,-86.6255,0.0,0.0,0.0,60.0
38.72818,-86.63177,0.0,0.0,0.0,60.0
38.72784,-86.6325,0.0,0.0,0.0,60.0
38.72759,-86.633,0.0,0.0,0.0,60.0
38.72753,-86.63309,0.0,0.0,0.0,60.0
38.72747,-86.63319,0.0,0.0,0.0,60.0
38.72732,-86.63342,0.0,0.0,0.0,60.0
38.7272,-86.63358,0.0,0.0,0.0,60.0
38.72712,-86.63367,0.0,0.0,0.0,60.0
38.72703,-86.63378,0.0,0.0,0.0,60.0
38.72695,-86.63387,0.0,0.0,0.0,60.0
38.72658,-86.6342,0.0,0.0,0.0,60.0
38.7264,-86.63434,0.0,0.0,0.0,60.0
38.72622,-86.63445,0.0,0.0,0.0,60.0
38.72612,-86.6345,0.0,0.0,0.0,60.0
38.72604,-86.63455,0.0,0.0,0.0,60.0
38.72595,-86.6346,0.0,0.0,0.0,60.0
38.72566,-86.63471,0.0,0.0,0.0,60.0
38.72547,-86.63477,0.0,0.0,0.0,60.0
38.72536,-86.6348,0.0,0.0,0.0,60.0
38.725,-86.63486,0.0,0.0,0.0,60.0
38.72481,-86.63487,0.0,0.0,0.0,60.0
38.72365,-86.63497,0.0,0.0,0.0,60.0
38.72332,-86.63503,0.0,0.0,0.0,60.0
38.72305,-86.6351,0.0,0.0,0.0,60.0
38.72269,-86.63524,0.0,0.0,0.0,60.0
38.72246,-86.63536,0.0,0.0,0.0,60.0
38.7222,-86.63552,0.0,0.0,0.0,60.0
38.72186,-86.63575,0.0,0.0,0.0,60.0
38.72171,-86.63588,0.0,0.0,0.0,60.0
38.72161,-86.63596,0.0,0.0,0.0,60.0
38.7214,-86.63615,0.0,0.0,0.0,60.0
38.72128,-86.63627,0.0,0.0,0.0,60.0
38.721,-86.63657,0.0,0.0,0.0,60.0
38.72075,-86.63689,0.0,0.0,0.0,60.0
38.72054,-86.63719,0.0,0.0,0.0,60.0
38.72039,-86.63743,0.0,0.0,0.0,60.0
38.72015,-86.63787,0.0,0.0,0.0,60.0
38.72,-86.63818,0.0,0.0,0.0,60.0
38.71988,-86.63846,0.0,0.0,0.0,60.0
38.71972,-86.63891,0.0,0.0,0.0,60.0
38.71956,-86.63948,0.0,0.0,0.0,60.0
38.71902,-86.64153,0.0,0.0,0.0,60.0
38.71892,-86.64201,0.0,0.0,0.0,60.0
38.71881,-86.64282,0.0,0.0,0.0,60.0
38.71879,-86.64333,0.0,0.0,0.0,60.0
38.71879,-86.64376,0.0,0.0,0.0,60.0
38.71881,-86.64403,0.0,0.0,0.0,60.0
38.71892,-86.64485,0.0,0.0,0.0,60.0
38.719,-86.64519,0.0,0.0,0.0,60.0
38.71904,-86.64539,0.0,0.0,0.0,60.0
38.7191,-86.64557,0.0,0.0,0.0,60.0
38.71915,-86.64574,0.0,0.0,0.0,60.0
38.72173,-86.65307,0.0,0.0,0.0,60.0
38.72182,-86.65331,0.0,0.0,0.0,60.0
38.7219,-86.65355,0.0,0.0,0.0,60.0
38.72202,-86.65402,0.0,0.0,0.0,60.0
38.72208,-86.65443,0.0,0.0,0.0,60.0
38.7221,-86.65482,0.0,0.0,0.0,60.0
38.72207,-86.65533,0.0,0.0,0.0,60.0
38.72205,-86.65548,0.0,0.0,0.0,60.0
38.72202,-86.65565,0.0,0.0,0.0,60.0
38.72197,-86.65588,0.0,0.0,0.0,60.0
38.72169,-86.65688,0.0,0.0,0.0,60.0
38.72159,-86.6573,0.0,0.0,0.0,60.0
38.72157,-86.65745,0.0,0.0,0.0,60.0
38.72155,-86.65776,0.0,0.0,0.0,60.0
38.72155,-86.65804,0.0,0.0,0.0,60.0
38.72157,-86.65822,0.0,0.0,0.0,60.0
38.7216,-86.65842,0.0,0.0,0.0,60.0
38.72163,-86.65855,0.0,0.0,0.0,60.0
38.7217,-86.65879,0.0,0.0,0.0,60.0
38.7217,-86.65881,0.0,0.0,0.0,60.0
38.72178,-86.659,0.0,0.0,0.0,60.0
38.72191,-86.65928,0.0,0.0,0.0,60.0
38.72209,-86.65957,0.0,0.0,0.0,60.0
38.72225,-86.65976,0.0,0.0,0.0,60.0
38.7233,-86.66081,0.0,0.0,0.0,60.0
38.72342,-86.66094,0.0,0.0,0.0,60.0
38.72364,-86.66122,0.0,0.0,0.0,60.0
38.72371,-86.66134,0.0,0.0,0.0,60.0
38.72379,-86.66146,0.0,0.0,0.0,60.0
38.72394,-86.66174,0.0,0.0,0.0,60.0
38.72401,-86.6619,0.0,0.0,0.0,60.0
38.72413,-86.66226,0.0,0.0,0.0,60.0
38.72421,-86.6626,0.0,0.0,0.0,60.0
38.72427,-86.66296,0.0,0.0,0.0,60.0
38.7243,-86.66335,0.0,0.0,0.0,60.0
38.7246,-86.66899,0.0,0.0,0.0,60.0
38.72465,-86.66975,0.0,0.0,0.0,60.0
38.72468,-86.67048,0.0,0.0,0.0,60.0
38.72471,-86.67277,0.0,0.0,0.0,60.0
38.7247,-86.6754,0.0,0.0,0.0,60.0
38.72469,-86.67549,0.0,0.0,0.0,60.0
38.72467,-86.67596,0.0,0.0,0.0,60.0
38.72465,-86.67616,0.0,0.0,0.0,60.0
38.72455,-86.6768,0.0,0.0,0.0,60.0
38.72438,-86.67749,0.0,0.0,0.0,60.0
38.72429,-86.67778,0.0,0.0,0.0,60.0
38.72421,-86.67801,0.0,0.0,0.0,60.0
38.72413,-86.67822,0.0,0.0,0.0,60.0
38.72356,-86.67951,0.0,0.0,0.0,60.0
38.72332,-86.68003,0.0,0.0,0.0,60.0
38.72307,-86.6806,0.0,0.0,0.0,60.0
38.72302,-86.6807,0.0,0.0,0.0,60.0
38.72183,-86.68336,0.0,0.0,0.0,60.0
38.72168,-86.68368,0.0,0.0,0.0,60.0
38.71982,-86.68783,0.0,0.0,0.0,60.0
38.71975,-86.68797,0.0,0.0,0.0,60.0
38.71959,-86.68824,0.0,0.0,0.0,60.0
38.71953,-86.68833,0.0,0.0,0.0,60.0
38.71946,-86.68845,0.0,0.0,0.0,60.0
38.71937,-86.68856,0.0,0.0,0.0,60.0
38.71929,-86.68867,0.0,0.0,0.0,60.0
38.71923,-86.68873,0.0,0.0,0.0,60.0
38.71898,-86.689,0.0,0.0,0.0,60.0
38.71889,-86.68909,0.0,0.0,0.0,60.0
38.71878,-86.68919,0.0,0.0,0.0,60.0
38.71862,-86.68931,0.0,0.0,0.0,60.0
38.71842,-86.68945,0.0,0.0,0.0,60.0
38.71832,-86.68951,0.0,0.0,0.0,60.0
38.71809,-86.68963,0.0,0.0,0.0,60.0
38.71754,-86.68987,0.0,0.0,0.0,60.0
38.71732,-86.68998,0.0,0.0,0.0,60.0
38.71712,-86.69007,0.0,0.0,0.0,60.0
38.71682,-86.69022,0.0,0.0,0.0,60.0
38.71661,-86.69035,0.0,0.0,0.0,60.0
38.7165,-86.69041,0.0,0.0,0.0,60.0
38.71637,-86.6905,0.0,0.0,0.0,60.0
38.7163,-86.69054,0.0,0.0,0.0,60.0
38.7161,-86.69068,0.0,0.0,0.0,60.0
38.71598,-86.69078,0.0,0.0,0.0,60.0
38.71592,-86.69084,0.0,0.0,0.0,60.0
38.71581,-86.69094,0.0,0.0,0.0,60.0
38.71575,-86.691,0.0,0.0,0.0,60.0
38.7157,-86.69107,0.0,0.0,0.0,60.0
38.71565,-86.69113,0.0,0.0,0.0,60.0
38.71552,-86.69131,0.0,0.0,0.0,60.0
38.71542,-86.69149,0.0,0.0,0.0,60.0
38.71538,-86.69158,0.0,0.0,0.0,60.0
38.71534,-86.69166,0.0,0.0,0.0,60.0
38.71526,-86.69187,0.0,0.0,0.0,60.0
38.71523,-86.69198,0.0,0.0,0.0,60.0
38.7152,-86.69207,0.0,0.0,0.0,60.0
38.71518,-86.69216,0.0,0.0,0.0,60.0
38.71512,-86.6925,0.0,0.0,0.0,60.0
38.7151,-86.69269,0.0,0.0,0.0,60.0
38.7151,-86.693,0.0,0.0,0.0,60.0
38.71513,-86.69334,0.0,0.0,0.0,60.0
38.71517,-86.69358,0.0,0.0,0.0,60.0
38.7159,-86.69694,0.0,0.0,0.0,60.0
38.71594,-86.69716,0.0,0.0,0.0,60.0
38.71613,-86.69804,0.0,0.0,0.0,60.0
38.71617,-86.69828,0.0,0.0,0.0,60.0
38.7162,-86.69853,0.0,0.0,0.0,60.0
38.7162,-86.69871,0.0,0.0,0.0,60.0
38.71621,-86.69894,0.0,0.0,0.0,60.0
38.71618,-86.69941,0.0,0.0,0.0,60.0
38.71616,-86.69953,0.0,0.0,0.0,60.0
38.71614,-86.69969,0.0,0.0,0.0,60.0
38.71603,-86.70015,0.0,0.0,0.0,60.0
38.71599,-86.70028,0.0,0.0,0.0,60.0
38.71593,-86.70045,0.0,0.0,0.0,60.0
38.71573,-86.70091,0.0,0.0,0.0,60.0
38.71562,-86.7011,0.0,0.0,0.0,60.0
38.71547,-86.70133,0.0,0.0,0.0,60.0
38.71541,-86.7014,0.0,0.0,0.0,60.0
38.71537,-86.70146,0.0,0.0,0.0,60.0
38.71517,-86.7017,0.0,0.0,0.0,60.0
38.71507,-86.7018,0.0,0.0,0.0,60.0
38.71488,-86.70197,0.0,0.0,0.0,60.0
38.71475,-86.70207,0.0,0.0,0.0,60.0
38.71451,-86.70222,0.0,0.0,0.0,60.0
38.71444,-86.70225,0.0,0.0,0.0,60.0
38.71432,-86.70231,0.0,0.0,0.0,60.0
38.71408,-86.70241,0.0,0.0,0.0,60.0
38.71393,-86.70245,0.0,0.0,0.0,60.0
38.71371,-86.7025,0.0,0.0,0.0,60.0
38.71346,-86.70252,0.0,0.0,0.0,60.0
38.71329,-86.70252,0.0,0.0,0.0,60.0
38.71306,-86.70249,0.0,0.0,0.0,60.0
38.7128,-86.70243,0.0,0.0,0.0,60.0
38.71267,-86.70239,0.0,0.0,0.0,60.0
38.71248,-86.70231,0.0,0.0,0.0,60.0
38.71207,-86.70212,0.0,0.0,0.0,60.0
38.7119,-86.70205,0.0,0.0,0.0,60.0
38.71161,-86.70191,0.0,0.0,0.0,60.0
38.71155,-86.70189,0.0,0.0,0.0,60.0
38.71141,-86.70182,0.0,0.0,0.0,60.0
38.71131,-86.70178,0.0,0.0,0.0,60.0
38.71117,-86.70174,0.0,0.0,0.0,60.0
38.71094,-86.70169,0.0,0.0,0.0,60.0
38.7109,-86.70169,0.0,0.0,0.0,60.0
38.71082,-86.70168,0.0,0.0,0.0,60.0
38.71072,-86.70168,0.0,0.0,0.0,60.0
38.71062,-86.70169,0.0,0.0,0.0,60.0
38.71041,-86.70172,0.0,0.0,0.0,60.0
38.71015,-86.70181,0.0,0.0,0.0,60.0
38.71008,-86.70184,0.0,0.0,0.0,60.0
38.70994,-86.70191,0.0,0.0,0.0,60.0
38.70989,-86.70195,0.0,0.0,0.0,60.0
38.70981,-86.702,0.0,0.0,0.0,60.0
38.70973,-86.70206,0.0,0.0,0.0,60.0
38.70962,-86.70215,0.0,0.0,0.0,60.0
38.70947,-86.7023,0.0,0.0,0.0,60.0
38.70942,-86.70237,0.0,0.0,0.0,60.0
38.70933,-86.70248,0.0,0.0,0.0,60.0
38.7092,-86.70267,0.0,0.0,0.0,60.0
38.70911,-86.70285,0.0,0.0,0.0,60.0
38.70903,-86.70299,0.0,0.0,0.0,60.0
38.70896,-86.70314,0.0,0.0,0.0,60.0
38.70859,-86.70387,0.0,0.0,0.0,60.0
38.70828,-86.7044,0.0,0.0,0.0,60.0
38.70808,-86.7047,0.0,0.0,0.0,60.0
38.708,-86.7048,0.0,0.0,0.0,60.0
38.70791,-86.70493,0.0,0.0,0.0,60.0
38.70774,-86.70514,0.0,0.0,0.0,60.0
38.70749,-86.70542,0.0,0.0,0.0,60.0
38.70742,-86.70549,0.0,0.0,0.0,60.0
38.70733,-86.70559,0.0,0.0,0.0,60.0
38.70717,-86.70575,0.0,0.0,0.0,60.0
38.70681,-86.70606,0.0,0.0,0.0,60.0
38.70673,-86.70612,0.0,0.0,0.0,60.0
38.70662,-86.70621,0.0,0.0,0.0,60.0
38.70618,-86.70652,0.0,0.0,0.0,60.0
38.70104,-86.70925,0.0,0.0,0.0,60.0
38.70057,-86.70949,0.0,0.0,0.0,60.0
38.70027,-86.70961,0.0,0.0,0.0,60.0
38.69974,-86.7098,0.0,0.0,0.0,60.0
38.69944,-86.70989,0.0,0.0,0.0,60.0
38.69907,-86.71003,0.0,0.0,0.0,60.0
38.69888,-86.71015,0.0,0.0,0.0,60.0
38.69882,-86.7102,0.0,0.0,0.0,60.0
38.69872,-86.71027,0.0,0.0,0.0,60.0
38.6986,-86.71039,0.0,0.0,0.0,60.0
38.69847,-86.71054,0.0,0.0,0.0,60.0
38.69842,-86.71062,0.0,0.0,0.0,60.0
38.69837,-86.71069,0.0,0.0,0.0,60.0
38.6983,-86.7108,0.0,0.0,0.0,60.0
38.69824,-86.71091,0.0,0.0,0.0,60.0
38.6982,-86.711,0.0,0.0,0.0,60.0
38.69815,-86.71109,0.0,0.0,0.0,60.0
38.69811,-86.7112,0.0,0.0,0.0,60.0
38.69804,-86.71137,0.0,0.0,0.0,60.0
38.69798,-86.7115,0.0,0.0,0.0,60.0
38.69791,-86.71167,0.0,0.0,0.0,60.0
38.69766,-86.71237,0.0,0.0,0.0,60.0
38.69751,-86.71282,0.0,0.0,0.0,60.0
38.69624,-86.71717,0.0,0.0,0.0,60.0
38.69616,-86.71747,0.0,0.0,0.0,60.0
38.69604,-86.71784,0.0,0.0,0.0,60.0
38.69599,-86.71796,0.0,0.0,0.0,60.0
38.69595,-86.71807,0.0,0.0,0.0,60.0
38.69589,-86.71821,0.0,0.0,0.0,60.0
38.69574,-86.7185,0.0,0.0,0.0,60.0
38.69561,-86.7187,0.0,0.0,0.0,60.0
38.69538,-86.719,0.0,0.0,0.0,60.0
38.69518,-86.7192,0.0,0.0,0.0,60.0
38.69495,-86.7194,0.0,0.0,0.0,60.0
38.69431,-86.71984,0.0,0.0,0.0,60.0
38.69423,-86.71989,0.0,0.0,0.0,60.0
38.69407,-86.72003,0.0,0.0,0.0,60.0
38.6939,-86.7202,0.0,0.0,0.0,60.0
38.69384,-86.72027,0.0,0.0,0.0,60.0
38.69377,-86.72037,0.0,0.0,0.0,60.0
38.69359,-86.72066,0.0,0.0,0.0,60.0
38.69317,-86.72164,0.0,0.0,0.0,60.0
38.69308,-86.7218,0.0,0.0,0.0,60.0
38.69296,-86.72199,0.0,0.0,0.0,60.0
38.69288,-86.72209,0.0,0.0,0.0,60.0
38.69275,-86.72224,0.0,0.0,0.0,60.0
38.69269,-86.72229,0.0,0.0,0.0,60.0
38.69251,-86.72242,0.0,0.0,0.0,60.0
38.69244,-86.72246,0.0,0.0,0.0,60.0
38.69238,-86.7225,0.0,0.0,0.0,60.0
38.69183,-86.72278,0.0,0.0,0.0,60.0
38.6916,-86.72293,0.0,0.0,0.0,60.0
38.69153,-86.72299,0.0,0.0,0.0,60.0
38.69138,-86.72314,0.0,0.0,0.0,60.0
38.69132,-86.72321,0.0,0.0,0.0,60.0
38.69127,-86.72329,0.0,0.0,0.0,60.0
38.69122,-86.72336,0.0,0.0,0.0,60.0
38.69114,-86.72349,0.0,0.0,0.0,60.0
38.69104,-86.72369,0.0,0.0,0.0,60.0
38.69092,-86.72406,0.0,0.0,0.0,60.0
38.69084,-86.7244,0.0,0.0,0.0,60.0
38.69018,-86.72756,0.0,0.0,0.0,60.0
38.68998,-86.72867,0.0,0.0,0.0,60.0
38.68992,-86.72919,0.0,0.0,0.0,60.0
38.6899,-86.72945,0.0,0.0,0.0,60.0
38.68987,-86.73013,0.0,0.0,0.0,60.0
38.68987,-86.73081,0.0,0.0,0.0,60.0
38.68989,-86.73125,0.0,0.0,0.0,60.0
38.68992,-86.73155,0.0,0.0,0.0,60.0
38.69,-86.73264,0.0,0.0,0.0,60.0
38.69001,-86.73295,0.0,0.0,0.0,60.0
38.69,-86.73303,0.0,0.0,0.0,60.0
38.69,-86.73316,0.0,0.0,0.0,60.0
38.68997,-86.73347,0.0,0.0,0.0,60.0
38.68992,-86.73375,0.0,0.0,0.0,60.0
38.6898,-86.73419,0.0,0.0,0.0,60.0
38.68965,-86.73457,0.0,0.0,0.0,60.0
38.68959,-86.7347,0.0,0.0,0.0,60.0
38.68949,-86.73489,0.0,0.0,0.0,60.0
38.68932,-86.73515,0.0,0.0,0.0,60.0
38.68918,-86.73532,0.0,0.0,0.0,60.0
38.68903,-86.73549,0.0,0.0,0.0,60.0
38.68866,-86.73585,0.0,0.0,0.0,60.0
38.68813,-86.73631,0.0,0.0,0.0,60.0
38.68772,-86.73665,0.0,0.0,0.0,60.0
38.68634,-86.7377,0.0,0.0,0.0,60.0
38.68594,-86.73798,0.0,0.0,0.0,60.0
38.68552,-86.73825,0.0,0.0,0.0,60.0
38.6851,-86.73846,0.0,0.0,0.0,60.0
38.68453,-86.73871,0.0,0.0,0.0,60.0
38.68417,-86.73889,0.0,0.0,0.0,60.0
38.68398,-86.73901,0.0,0.0,0.0,60.0
38.68371,-86.73924,0.0,0.0,0.0,60.0
38.68359,-86.73936,0.0,0.0,0.0,60.0
38.68334,-86.73967,0.0,0.0,0.0,60.0
38.68311,-86.74003,0.0,0.0,0.0,60.0
38.68303,-86.74018,0.0,0.0,0.0,60.0
38.68174,-86.74245,0.0,0.0,0.0,60.0
38.68165,-86.74262,0.0,0.0,0.0,60.0
38.68133,-86.74316,0.0,0.0,0.0,60.0
38.68116,-86.74339,0.0,0.0,0.0,60.0
38.68098,-86.74361,0.0,0.0,0.0,60.0
38.68082,-86.74379,0.0,0.0,0.0,60.0
38.68071,-86.7439,0.0,0.0,0.0,60.0
38.68061,-86.74398,0.0,0.0,0.0,60.0
38.68052,-86.74406,0.0,0.0,0.0,60.0
38.68046,-86.74412,0.0,0.0,0.0,60.0
38.68038,-86.74418,0.0,0.0,0.0,60.0
38.68031,-86.74424,0.0,0.0,0.0,60.0
38.68011,-86.74437,0.0,0.0,0.0,60.0
38.68001,-86.74443,0.0,0.0,0.0,60.0
38.67962,-86.74464,0.0,0.0,0.0,60.0
38.67917,-86.7448,0.0,0.0,0.0,60.0
38.67706,-86.74542,0.0,0.0,0.0,60.0
38.67686,-86.74549,0.0,0.0,0.0,60.0
38.67669,-86.74556,0.0,0.0,0.0,60.0
38.67661,-86.7456,0.0,0.0,0.0,60.0
38.67654,-86.74564,0.0,0.0,0.0,60.0
38.67643,-86.74571,0.0,0.0,0.0,60.0
38.67636,-86.74576,0.0,0.0,0.0,60.0
38.67631,-86.74581,0.0,0.0,0.0,60.0
38.67618,-86.74592,0.0,0.0,0.0,60.0
38.6761,-86.74602,0.0,0.0,0.0,60.0
38.676,-86.74612,0.0,0.0,0.0,60.0
38.67585,-86.74634,0.0,0.0,0.0,60.0
38.67575,-86.74651,0.0,0.0,0.0,60.0
38.6757,-86.74661,0.0,0.0,0.0,60.0
38.67559,-86.74689,0.0,0.0,0.0,60.0
38.67554,-86.74704,0.0,0.0,0.0,60.0
38.6755,-86.74719,0.0,0.0,0.0,60.0
38.67547,-86.74734,0.0,0.0,0.0,60.0
38.67543,-86.74764,0.0,0.0,0.0,60.0
38.67542,-86.74779,0.0,0.0,0.0,60.0
38.67542,-86.74795,0.0,0.0,0.0,60.0
38.67545,-86.7484,0.0,0.0,0.0,60.0
38.67548,-86.74859,0.0,0.0,0.0,60.0
38.67557,-86.74907,0.0,0.0,0.0,60.0
38.67562,-86.74938,0.0,0.0,0.0,60.0
38.67566,-86.74974,0.0,0.0,0.0,60.0
38.67566,-86.75017,0.0,0.0,0.0,60.0
38.67564,-86.75041,0.0,0.0,0.0,60.0
38.6756,-86.75072,0.0,0.0,0.0,60.0
38.67557,-86.75087,0.0,0.0,0.0,60.0
38.67547,-86.75123,0.0,0.0,0.0,60.0
38.67541,-86.75141,0.0,0.0,0.0,60.0
38.67534,-86.75159,0.0,0.0,0.0,60.0
38.67527,-86.75175,0.0,0.0,0.0,60.0
38.67475,-86.75282,0.0,0.0,0.0,60.0
38.67471,-86.75291,0.0,0.0,0.0,60.0
38.67464,-86.75305,0.0,0.0,0.0,60.0
38.67458,-86.75322,0.0,0.0,0.0,60.0
38.67452,-86.75341,0.0,0.0,0.0,60.0
38.67449,-86.75349,0.0,0.0,0.0,60.0
38.67445,-86.75366,0.0,0.0,0.0,60.0
38.67441,-86.7538,0.0,0.0,0.0,60.0
38.67434,-86.75417,0.0,0.0,0.0,60.0
38.67431,-86.75452,0.0,0.0,0.0,60.0
38.67429,-86.75489,0.0,0.0,0.0,60.0
38.67432,-86.75537,0.0,0.0,0.0,60.0
38.67505,-86.76208,0.0,0.0,0.0,60.0
38.6751,-86.76261,0.0,0.0,0.0,60.0
38.67514,-86.76292,0.0,0.0,0.0,60.0
38.6752,-86.7636,0.0,0.0,0.0,60.0
38.67526,-86.76479,0.0,0.0,0.0,60.0
38.67526,-86.76499,0.0,0.0,0.0,60.0
38.67527,-86.76522,0.0,0.0,0.0,60.0
38.67527,-86.76756,0.0,0.0,0.0,60.0
38.67526,-86.76772,0.0,0.0,0.0,60.0
38.67523,-86.76803,0.0,0.0,0.0,60.0
38.6752,-86.76824,0.0,0.0,0.0,60.0
38.67513,-86.76863,0.0,0.0,0.0,60.0
38.67507,-86.76888,0.0,0.0,0.0,60.0
38.67502,-86.76906,0.0,0.0,0.0,60.0
38.67494,-86.76931,0.0,0.0,0.0,60.0
38.6749,-86.7694,0.0,0.0,0.0,60.0
38.67485,-86.76954,0.0,0.0,0.0,60.0
38.67466,-86.76997,0.0,0.0,0.0,60.0
38.67417,-86.77094,0.0,0.0,0.0,60.0
38.67395,-86.77135,0.0,0.0,0.0,60.0
38.67388,-86.77146,0.0,0.0,0.0,60.0
38.67383,-86.77155,0.0,0.0,0.0,60.0
38.67346,-86.77208,0.0,0.0,0.0,60.0
38.67326,-86.77232,0.0,0.0,0.0,60.0
38.6731,-86.7725,0.0,0.0,0.0,60.0
38.67293,-86.77268,0.0,0.0,0.0,60.0
38.67272,-86.77288,0.0,0.0,0.0,60.0
38.67214,-86.77347,0.0,0.0,0.0,60.0
38.67149,-86.77411,0.0,0.0,0.0,60.0
38.67144,-86.77419,0.0,0.0,0.0,60.0
38.67115,-86.77448,0.0,0.0,0.0,60.0
38.67094,-86.77468,0.0,0.0,0.0,60.0
38.67031,-86.77532,0.0,0.0,0.0,60.0
38.67008,-86.77558,0.0,0.0,0.0,60.0
38.67007,-86.7756,0.0,0.0,0.0,60.0
38.66977,-86.77601,0.0,0.0,0.0,60.0
38.66971,-86.77611,0.0,0.0,0.0,60.0
38.6697,-86.77614,0.0,0.0,0.0,60.0
38.66948,-86.77656,0.0,0.0,0.0,60.0
38.66944,-86.77666,0.0,0.0,0.0,60.0
38.6694,-86.77673,0.0,0.0,0.0,60.0
